SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071191, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284410, MRR: 0.0789147, NDCG: 0.0469004, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0820874, RMSE: 0.9905766, NOVELTY: 0.0063702, AVERAGE_POPULARITY: 0.2444969, DIVERSITY_MEAN_INTER_LIST: 0.9840730, DIVERSITY_HERFINDAHL: 0.9984012, COVERAGE_ITEM: 0.4523925, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2285257, SHANNON_ENTROPY: 10.9529442, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 865, 'user_shrink': 1992, 'item_topK': 91, 'item_shrink': 1011} - results: ROC_AUC: 0.0882314, PRECISION: 0.0144375, PRECISION_RECALL_MIN_DEN: 0.0481250, RECALL: 0.0481250, MAP: 0.0231281, MRR: 0.0636932, NDCG: 0.0397455, F1: 0.0222116, HIT_RATE: 0.1443751, ARHR: 0.0665095, RMSE: 1.0982355, NOVELTY: 0.0052490, AVERAGE_POPULARITY: 0.6757780, DIVERSITY_MEAN_INTER_LIST: 0.7356021, DIVERSITY_HERFINDAHL: 0.9735557, COVERAGE_ITEM: 0.3014328, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0580932, SHANNON_ENTROPY: 6.8102240, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 724, 'user_shrink': 1039, 'item_topK': 1, 'item_shrink': 1008} - results: ROC_AUC: 0.1082679, PRECISION: 0.0161117, PRECISION_RECALL_MIN_DEN: 0.0537056, RECALL: 0.0537056, MAP: 0.0288424, MRR: 0.0796607, NDCG: 0.0476547, F1: 0.0247872, HIT_RATE: 0.1611169, ARHR: 0.0830486, RMSE: 0.9682690, NOVELTY: 0.0059864, AVERAGE_POPULARITY: 0.3725601, DIVERSITY_MEAN_INTER_LIST: 0.8750658, DIVERSITY_HERFINDAHL: 0.9875012, COVERAGE_ITEM: 0.3592322, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1546442, SHANNON_ENTROPY: 9.2085413, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1999, 'user_shrink': 1794, 'item_topK': 2, 'item_shrink': 1089} - results: ROC_AUC: 0.1144890, PRECISION: 0.0178044, PRECISION_RECALL_MIN_DEN: 0.0593480, RECALL: 0.0593480, MAP: 0.0299879, MRR: 0.0811357, NDCG: 0.0503903, F1: 0.0273914, HIT_RATE: 0.1780441, ARHR: 0.0854633, RMSE: 0.9884137, NOVELTY: 0.0063490, AVERAGE_POPULARITY: 0.2294350, DIVERSITY_MEAN_INTER_LIST: 0.9223595, DIVERSITY_HERFINDAHL: 0.9922302, COVERAGE_ITEM: 0.5229521, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1972634, SHANNON_ENTROPY: 10.0591660, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 708, 'user_shrink': 1137, 'item_topK': 2, 'item_shrink': 1010} - results: ROC_AUC: 0.0978114, PRECISION: 0.0159140, PRECISION_RECALL_MIN_DEN: 0.0530467, RECALL: 0.0530467, MAP: 0.0248709, MRR: 0.0678166, NDCG: 0.0430864, F1: 0.0244831, HIT_RATE: 0.1591401, ARHR: 0.0711554, RMSE: 0.9952586, NOVELTY: 0.0067242, AVERAGE_POPULARITY: 0.1500391, DIVERSITY_MEAN_INTER_LIST: 0.9795484, DIVERSITY_HERFINDAHL: 0.9979488, COVERAGE_ITEM: 0.5672344, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2573311, SHANNON_ENTROPY: 11.1481194, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1078607, PRECISION: 0.0162229, PRECISION_RECALL_MIN_DEN: 0.0540763, RECALL: 0.0540763, MAP: 0.0286307, MRR: 0.0790193, NDCG: 0.0475351, F1: 0.0249583, HIT_RATE: 0.1622289, ARHR: 0.0824091, RMSE: 0.9805104, NOVELTY: 0.0062057, AVERAGE_POPULARITY: 0.2925431, DIVERSITY_MEAN_INTER_LIST: 0.9608382, DIVERSITY_HERFINDAHL: 0.9960779, COVERAGE_ITEM: 0.3749121, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2003180, SHANNON_ENTROPY: 10.3146034, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1943, 'user_shrink': 1720, 'item_topK': 1, 'item_shrink': 1850} - results: ROC_AUC: 0.0707313, PRECISION: 0.0111880, PRECISION_RECALL_MIN_DEN: 0.0372933, RECALL: 0.0372933, MAP: 0.0185941, MRR: 0.0526063, NDCG: 0.0317373, F1: 0.0172123, HIT_RATE: 0.1118799, ARHR: 0.0541891, RMSE: 1.0509759, NOVELTY: 0.0052364, AVERAGE_POPULARITY: 0.6246324, DIVERSITY_MEAN_INTER_LIST: 0.5454958, DIVERSITY_HERFINDAHL: 0.9545462, COVERAGE_ITEM: 0.0780211, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0862394, SHANNON_ENTROPY: 6.1613410, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 734, 'user_shrink': 1992, 'item_topK': 3, 'item_shrink': 1921} - results: ROC_AUC: 0.1075527, PRECISION: 0.0171928, PRECISION_RECALL_MIN_DEN: 0.0573094, RECALL: 0.0573094, MAP: 0.0278365, MRR: 0.0756751, NDCG: 0.0475182, F1: 0.0264505, HIT_RATE: 0.1719281, ARHR: 0.0795074, RMSE: 0.9909540, NOVELTY: 0.0067931, AVERAGE_POPULARITY: 0.1340584, DIVERSITY_MEAN_INTER_LIST: 0.9871383, DIVERSITY_HERFINDAHL: 0.9987077, COVERAGE_ITEM: 0.5881049, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2679837, SHANNON_ENTROPY: 11.4330554, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 701, 'user_shrink': 1862, 'item_topK': 95, 'item_shrink': 1901} - results: ROC_AUC: 0.0858205, PRECISION: 0.0128745, PRECISION_RECALL_MIN_DEN: 0.0429151, RECALL: 0.0429151, MAP: 0.0225376, MRR: 0.0619909, NDCG: 0.0375117, F1: 0.0198070, HIT_RATE: 0.1287453, ARHR: 0.0647534, RMSE: 0.9801704, NOVELTY: 0.0076416, AVERAGE_POPULARITY: 0.0673392, DIVERSITY_MEAN_INTER_LIST: 0.9960450, DIVERSITY_HERFINDAHL: 0.9995983, COVERAGE_ITEM: 0.7959989, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3692756, SHANNON_ENTROPY: 12.6315571, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 720, 'user_shrink': 1002, 'item_topK': 3, 'item_shrink': 1895} - results: ROC_AUC: 0.0998551, PRECISION: 0.0155495, PRECISION_RECALL_MIN_DEN: 0.0518317, RECALL: 0.0518317, MAP: 0.0260451, MRR: 0.0721283, NDCG: 0.0441168, F1: 0.0239223, HIT_RATE: 0.1554952, ARHR: 0.0751027, RMSE: 0.9968551, NOVELTY: 0.0057766, AVERAGE_POPULARITY: 0.4114865, DIVERSITY_MEAN_INTER_LIST: 0.9561425, DIVERSITY_HERFINDAHL: 0.9956083, COVERAGE_ITEM: 0.3323060, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1429578, SHANNON_ENTROPY: 9.5534048, 
SearchBayesianSkopt: Search complete. Best config is 6: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 779, 'user_shrink': 1474, 'item_topK': 66, 'item_shrink': 1663}
