SearchBayesianSkoptObject: Config 66 is suboptimal. Config: {'USER_CBF_CF': 0.0059209859765423384, 'USER_CF': 0.9320909362783012, 'TOP_POP': 0.029101069754029603} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 1.1057371, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 67 is suboptimal. Config: {'USER_CBF_CF': 0.9954788360259843, 'USER_CF': 0.009097424704297976, 'TOP_POP': 0.9913222469503452} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 48.7375948, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 68 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 69 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 70 is suboptimal. Config: {'USER_CBF_CF': 0.0067477123304063875, 'USER_CF': 0.001249564145482718, 'TOP_POP': 0.9544880265452306} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 45.8229784, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 71 is suboptimal. Config: {'USER_CBF_CF': 0.9920381340747563, 'USER_CF': 0.9947216229372776, 'TOP_POP': 0.9914693793184767} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 48.7408967, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 72 is suboptimal. Config: {'USER_CBF_CF': 0.0010942129713787942, 'USER_CF': 0.9736877849341476, 'TOP_POP': 0.00703446850141798} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 0.7695907, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 73 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 74 is suboptimal. Config: {'USER_CBF_CF': 0.007279397612646845, 'USER_CF': 0.9931324634958383, 'TOP_POP': 0.0016868587395678651} - results: ROC_AUC: 0.0406226, PRECISION: 0.0077480, PRECISION_RECALL_MIN_DEN: 0.0258267, RECALL: 0.0258267, MAP: 0.0083051, MRR: 0.0241650, NDCG: 0.0172366, F1: 0.0119200, HIT_RATE: 0.0774802, ARHR: 0.0245402, RMSE: 0.9283050, NOVELTY: 0.0048708, AVERAGE_POPULARITY: 0.8964609, DIVERSITY_MEAN_INTER_LIST: 0.0324936, DIVERSITY_HERFINDAHL: 0.9032487, COVERAGE_ITEM: 0.0008110, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6913932, SHANNON_ENTROPY: 3.4203781, 
SearchBayesianSkoptObject: Config 75 is suboptimal. Config: {'USER_CBF_CF': 0.9827755843586596, 'USER_CF': 0.9970960922893597, 'TOP_POP': 0.9971029583849133} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 49.0055743, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 76 is suboptimal. Config: {'USER_CBF_CF': 0.006503492782728106, 'USER_CF': 0.048765860403479536, 'TOP_POP': 0.9953444158573618} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 47.8180203, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 77 is suboptimal. Config: {'USER_CBF_CF': 0.9926262139720704, 'USER_CF': 0.006452958182381565, 'TOP_POP': 0.9987230864595203} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 49.0958219, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 78 is suboptimal. Config: {'USER_CBF_CF': 0.0016855304238191375, 'USER_CF': 0.002927105274515674, 'TOP_POP': 0.033779333909682026} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 1.2689844, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 79 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 80 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 81 is suboptimal. Config: {'USER_CBF_CF': 0.003150242329494014, 'USER_CF': 0.024278327522169192, 'TOP_POP': 0.9753322152686126} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 46.8368907, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 82 is suboptimal. Config: {'USER_CBF_CF': 0.9983439192938542, 'USER_CF': 0.9999539332453975, 'TOP_POP': 0.962425908995169} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 47.3295845, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 83 is suboptimal. Config: {'USER_CBF_CF': 0.9909652558113986, 'USER_CF': 0.9903315597459271, 'TOP_POP': 0.016305283440214317} - results: ROC_AUC: 0.0493763, PRECISION: 0.0093284, PRECISION_RECALL_MIN_DEN: 0.0310945, RECALL: 0.0310945, MAP: 0.0103907, MRR: 0.0296746, NDCG: 0.0210812, F1: 0.0143513, HIT_RATE: 0.0932836, ARHR: 0.0304233, RMSE: 1.4457312, NOVELTY: 0.0049199, AVERAGE_POPULARITY: 0.8461068, DIVERSITY_MEAN_INTER_LIST: 0.4669248, DIVERSITY_HERFINDAHL: 0.9466822, COVERAGE_ITEM: 0.0023790, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4147293, SHANNON_ENTROPY: 4.5606105, 
SearchBayesianSkoptObject: Config 84 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 85 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 86 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 87 is suboptimal. Config: {'USER_CBF_CF': 0.012177879903826242, 'USER_CF': 0.9815614333088837, 'TOP_POP': 0.027955567093361007} - results: ROC_AUC: 0.0396775, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079930, MRR: 0.0234842, NDCG: 0.0166392, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0237317, RMSE: 1.0715828, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 88 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 89 is suboptimal. Config: {'USER_CBF_CF': 0.03459275269461282, 'USER_CF': 0.9971902461062723, 'TOP_POP': 0.011455055410704464} - results: ROC_AUC: 0.0403147, PRECISION: 0.0075724, PRECISION_RECALL_MIN_DEN: 0.0252414, RECALL: 0.0252414, MAP: 0.0081250, MRR: 0.0238440, NDCG: 0.0168975, F1: 0.0116499, HIT_RATE: 0.0757243, ARHR: 0.0241095, RMSE: 0.7227979, NOVELTY: 0.0048701, AVERAGE_POPULARITY: 0.8971620, DIVERSITY_MEAN_INTER_LIST: 0.0108034, DIVERSITY_HERFINDAHL: 0.9010801, COVERAGE_ITEM: 0.0005948, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.9176215, SHANNON_ENTROPY: 3.3535861, 
SearchBayesianSkoptObject: Config 90 is suboptimal. Config: {'USER_CBF_CF': 0.9707514279078775, 'USER_CF': 0.9748359396391115, 'TOP_POP': 0.005373873178439071} - results: ROC_AUC: 0.0485273, PRECISION: 0.0096356, PRECISION_RECALL_MIN_DEN: 0.0321188, RECALL: 0.0321188, MAP: 0.0107470, MRR: 0.0306805, NDCG: 0.0217314, F1: 0.0148241, HIT_RATE: 0.0963565, ARHR: 0.0314608, RMSE: 1.0268681, NOVELTY: 0.0049551, AVERAGE_POPULARITY: 0.8131457, DIVERSITY_MEAN_INTER_LIST: 0.5803942, DIVERSITY_HERFINDAHL: 0.9580267, COVERAGE_ITEM: 0.0028656, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4430161, SHANNON_ENTROPY: 4.9367876, 
SearchBayesianSkoptObject: Config 91 is suboptimal. Config: {'USER_CBF_CF': 0.031933005398682386, 'USER_CF': 0.008598231429752247, 'TOP_POP': 0.004703836849841548} - results: ROC_AUC: 0.0414853, PRECISION: 0.0080773, PRECISION_RECALL_MIN_DEN: 0.0269242, RECALL: 0.0269242, MAP: 0.0084290, MRR: 0.0244800, NDCG: 0.0177076, F1: 0.0124266, HIT_RATE: 0.0807726, ARHR: 0.0248835, RMSE: 0.8074286, NOVELTY: 0.0048741, AVERAGE_POPULARITY: 0.8930663, DIVERSITY_MEAN_INTER_LIST: 0.0975292, DIVERSITY_HERFINDAHL: 0.9097508, COVERAGE_ITEM: 0.0009732, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5993877, SHANNON_ENTROPY: 3.5899516, 
SearchBayesianSkoptObject: Config 92 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 93 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 94 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 95 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 96 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 97 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 98 is suboptimal. Config: {'USER_CBF_CF': 0.9976030782157799, 'USER_CF': 0.9901750150083845, 'TOP_POP': 0.9998335686851364} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 49.1556770, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 99 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Search complete. Best config is 53: {'USER_CBF_CF': 0.9903436903829376, 'USER_CF': 0.9788512813515858, 'TOP_POP': 0.006154794363579354}
