SearchBayesianSkoptObject: New best config found. Config 0: {'ITEMCBFALLFOL': 0.54953513218892, 'ITEMCBFCFFOL': 0.47120550763578883, 'USERCBFCF': 0.020658567176501944} - results: ROC_AUC: 0.1018369, PRECISION: 0.0161231, PRECISION_RECALL_MIN_DEN: 0.0537438, RECALL: 0.0537438, MAP: 0.0263425, MRR: 0.0726475, NDCG: 0.0449835, F1: 0.0248048, HIT_RATE: 0.1612313, ARHR: 0.0757987, RMSE: 0.9987029, NOVELTY: 0.0055574, AVERAGE_POPULARITY: 0.4931457, DIVERSITY_MEAN_INTER_LIST: 0.9357366, DIVERSITY_HERFINDAHL: 0.9935451, COVERAGE_ITEM: 0.1849148, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1854385, SHANNON_ENTROPY: 8.8973340, 
SearchBayesianSkoptObject: Config 32 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 33 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 34 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 35 is suboptimal. Config: {'ITEMCBFALLFOL': 0.006901918231921546, 'ITEMCBFCFFOL': 0.007699051482803034, 'USERCBFCF': 0.03719379504565191} - results: ROC_AUC: 0.0938418, PRECISION: 0.0153612, PRECISION_RECALL_MIN_DEN: 0.0512039, RECALL: 0.0512039, MAP: 0.0243695, MRR: 0.0672800, NDCG: 0.0420672, F1: 0.0236326, HIT_RATE: 0.1536117, ARHR: 0.0701774, RMSE: 0.9989485, NOVELTY: 0.0052687, AVERAGE_POPULARITY: 0.6045765, DIVERSITY_MEAN_INTER_LIST: 0.8801311, DIVERSITY_HERFINDAHL: 0.9879863, COVERAGE_ITEM: 0.0965126, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1258051, SHANNON_ENTROPY: 7.5921273, 
SearchBayesianSkoptObject: Config 36 is suboptimal. Config: {'ITEMCBFALLFOL': 0.026843601969526516, 'ITEMCBFCFFOL': 0.9947517766575343, 'USERCBFCF': 0.9888859858529191} - results: ROC_AUC: 0.0951138, PRECISION: 0.0153916, PRECISION_RECALL_MIN_DEN: 0.0513055, RECALL: 0.0513055, MAP: 0.0245737, MRR: 0.0677639, NDCG: 0.0423277, F1: 0.0236795, HIT_RATE: 0.1539165, ARHR: 0.0707256, RMSE: 0.9722494, NOVELTY: 0.0052786, AVERAGE_POPULARITY: 0.6002468, DIVERSITY_MEAN_INTER_LIST: 0.8829038, DIVERSITY_HERFINDAHL: 0.9882635, COVERAGE_ITEM: 0.0994323, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1280738, SHANNON_ENTROPY: 7.6462128, 
SearchBayesianSkoptObject: Config 37 is suboptimal. Config: {'ITEMCBFALLFOL': 0.013781537081213883, 'ITEMCBFCFFOL': 0.006819146213974172, 'USERCBFCF': 0.00929039790560793} - results: ROC_AUC: 0.0945000, PRECISION: 0.0153612, PRECISION_RECALL_MIN_DEN: 0.0512039, RECALL: 0.0512039, MAP: 0.0244474, MRR: 0.0674119, NDCG: 0.0421543, F1: 0.0236326, HIT_RATE: 0.1536117, ARHR: 0.0703601, RMSE: 0.9997295, NOVELTY: 0.0052761, AVERAGE_POPULARITY: 0.6015092, DIVERSITY_MEAN_INTER_LIST: 0.8819463, DIVERSITY_HERFINDAHL: 0.9881677, COVERAGE_ITEM: 0.0991079, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1272496, SHANNON_ENTROPY: 7.6316569, 
SearchBayesianSkoptObject: Config 38 is suboptimal. Config: {'ITEMCBFALLFOL': 0.9896188697192156, 'ITEMCBFCFFOL': 0.04178952635404288, 'USERCBFCF': 0.9916374241851362} - results: ROC_AUC: 0.0938206, PRECISION: 0.0153916, PRECISION_RECALL_MIN_DEN: 0.0513055, RECALL: 0.0513055, MAP: 0.0243910, MRR: 0.0672834, NDCG: 0.0421118, F1: 0.0236795, HIT_RATE: 0.1539165, ARHR: 0.0702112, RMSE: 0.9734688, NOVELTY: 0.0052672, AVERAGE_POPULARITY: 0.6052886, DIVERSITY_MEAN_INTER_LIST: 0.8797180, DIVERSITY_HERFINDAHL: 0.9879450, COVERAGE_ITEM: 0.0961882, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1253367, SHANNON_ENTROPY: 7.5834587, 
SearchBayesianSkoptObject: Config 39 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 40 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 41 is suboptimal. Config: {'ITEMCBFALLFOL': 0.013317104355321078, 'ITEMCBFCFFOL': 0.9937894722802458, 'USERCBFCF': 0.9747363134146039} - results: ROC_AUC: 0.0951477, PRECISION: 0.0153916, PRECISION_RECALL_MIN_DEN: 0.0513055, RECALL: 0.0513055, MAP: 0.0245749, MRR: 0.0677673, NDCG: 0.0423294, F1: 0.0236795, HIT_RATE: 0.1539165, ARHR: 0.0707290, RMSE: 0.9726045, NOVELTY: 0.0052788, AVERAGE_POPULARITY: 0.6001926, DIVERSITY_MEAN_INTER_LIST: 0.8829548, DIVERSITY_HERFINDAHL: 0.9882686, COVERAGE_ITEM: 0.0993782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1281559, SHANNON_ENTROPY: 7.6468499, 
SearchBayesianSkoptObject: Config 42 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 43 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 44 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 45 is suboptimal. Config: {'ITEMCBFALLFOL': 0.9726940160674465, 'ITEMCBFCFFOL': 0.012836775747733013, 'USERCBFCF': 0.9480264004713639} - results: ROC_AUC: 0.0937338, PRECISION: 0.0153916, PRECISION_RECALL_MIN_DEN: 0.0513055, RECALL: 0.0513055, MAP: 0.0243622, MRR: 0.0671970, NDCG: 0.0420788, F1: 0.0236795, HIT_RATE: 0.1539165, ARHR: 0.0701249, RMSE: 0.9746086, NOVELTY: 0.0052668, AVERAGE_POPULARITY: 0.6054749, DIVERSITY_MEAN_INTER_LIST: 0.8795751, DIVERSITY_HERFINDAHL: 0.9879307, COVERAGE_ITEM: 0.0961341, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1252549, SHANNON_ENTROPY: 7.5814019, 
SearchBayesianSkoptObject: Config 46 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 47 is suboptimal. Config: {'ITEMCBFALLFOL': 0.061917361840465715, 'ITEMCBFCFFOL': 0.9763929574720038, 'USERCBFCF': 0.9930983713291184} - results: ROC_AUC: 0.0951138, PRECISION: 0.0154221, PRECISION_RECALL_MIN_DEN: 0.0514071, RECALL: 0.0514071, MAP: 0.0245941, MRR: 0.0678249, NDCG: 0.0423797, F1: 0.0237263, HIT_RATE: 0.1542213, ARHR: 0.0707866, RMSE: 0.9721689, NOVELTY: 0.0052784, AVERAGE_POPULARITY: 0.6003258, DIVERSITY_MEAN_INTER_LIST: 0.8828465, DIVERSITY_HERFINDAHL: 0.9882577, COVERAGE_ITEM: 0.0994323, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1280032, SHANNON_ENTROPY: 7.6452848, 
SearchBayesianSkoptObject: Config 48 is suboptimal. Config: {'ITEMCBFALLFOL': 1.0, 'ITEMCBFCFFOL': 1.0, 'USERCBFCF': 0.0} - results: ROC_AUC: 0.0979866, PRECISION: 0.0151173, PRECISION_RECALL_MIN_DEN: 0.0503911, RECALL: 0.0503911, MAP: 0.0264243, MRR: 0.0723401, NDCG: 0.0438798, F1: 0.0232574, HIT_RATE: 0.1511734, ARHR: 0.0757235, RMSE: 0.9984748, NOVELTY: 0.0058610, AVERAGE_POPULARITY: 0.3501774, DIVERSITY_MEAN_INTER_LIST: 0.9748255, DIVERSITY_HERFINDAHL: 0.9974528, COVERAGE_ITEM: 0.2726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2664180, SHANNON_ENTROPY: 10.2537537, 
SearchBayesianSkoptObject: Config 49 is suboptimal. Config: {'ITEMCBFALLFOL': 0.03703801818058906, 'ITEMCBFCFFOL': 0.014117390337989425, 'USERCBFCF': 0.010743720632498179} - results: ROC_AUC: 0.0954715, PRECISION: 0.0153307, PRECISION_RECALL_MIN_DEN: 0.0511023, RECALL: 0.0511023, MAP: 0.0245785, MRR: 0.0676910, NDCG: 0.0422657, F1: 0.0235857, HIT_RATE: 0.1533069, ARHR: 0.0706962, RMSE: 0.9996776, NOVELTY: 0.0052844, AVERAGE_POPULARITY: 0.5978727, DIVERSITY_MEAN_INTER_LIST: 0.8844214, DIVERSITY_HERFINDAHL: 0.9884152, COVERAGE_ITEM: 0.1013247, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1291839, SHANNON_ENTROPY: 7.6760141, 
SearchBayesianSkoptObject: Search complete. Best config is 30: {'ITEMCBFALLFOL': 0.0002875403220998774, 'ITEMCBFCFFOL': 0.9853862881993495, 'USERCBFCF': 0.02168266345194481}
