SearchBayesianSkopt: New best config found. Config 0: {'num_models': 77, 'topK': 2952} - results: ROC_AUC: 0.1364207, PRECISION: 0.0233325, PRECISION_RECALL_MIN_DEN: 0.0777750, RECALL: 0.0777750, MAP: 0.0340392, MRR: 0.0943013, NDCG: 0.0607959, F1: 0.0358961, HIT_RATE: 0.2333249, ARHR: 0.0981076, RMSE: 0.9664920, NOVELTY: 0.0059780, AVERAGE_POPULARITY: 0.3162558, DIVERSITY_MEAN_INTER_LIST: 0.9739013, DIVERSITY_HERFINDAHL: 0.9973654, COVERAGE_ITEM: 0.1590700, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2210457, SHANNON_ENTROPY: 9.5743192, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'num_models': 98, 'topK': 2998} - results: ROC_AUC: 0.1366406, PRECISION: 0.0232818, PRECISION_RECALL_MIN_DEN: 0.0776059, RECALL: 0.0776059, MAP: 0.0341030, MRR: 0.0943631, NDCG: 0.0607909, F1: 0.0358181, HIT_RATE: 0.2328177, ARHR: 0.0982342, RMSE: 0.9660683, NOVELTY: 0.0059734, AVERAGE_POPULARITY: 0.3180449, DIVERSITY_MEAN_INTER_LIST: 0.9737010, DIVERSITY_HERFINDAHL: 0.9973454, COVERAGE_ITEM: 0.1594485, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2198754, SHANNON_ENTROPY: 9.5662468, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'num_models': 10, 'topK': 1} - results: ROC_AUC: 0.1303770, PRECISION: 0.0209485, PRECISION_RECALL_MIN_DEN: 0.0698284, RECALL: 0.0698284, MAP: 0.0321971, MRR: 0.0893660, NDCG: 0.0564487, F1: 0.0322285, HIT_RATE: 0.2094852, ARHR: 0.0929153, RMSE: 0.9855650, NOVELTY: 0.0063631, AVERAGE_POPULARITY: 0.2068516, DIVERSITY_MEAN_INTER_LIST: 0.9891565, DIVERSITY_HERFINDAHL: 0.9988906, COVERAGE_ITEM: 0.2778048, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2921403, SHANNON_ENTROPY: 10.7955386, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'num_models': 100, 'topK': 2974} - results: ROC_AUC: 0.1366740, PRECISION: 0.0232564, PRECISION_RECALL_MIN_DEN: 0.0775213, RECALL: 0.0775213, MAP: 0.0340647, MRR: 0.0943135, NDCG: 0.0607350, F1: 0.0357791, HIT_RATE: 0.2325640, ARHR: 0.0981518, RMSE: 0.9660555, NOVELTY: 0.0059749, AVERAGE_POPULARITY: 0.3177095, DIVERSITY_MEAN_INTER_LIST: 0.9737284, DIVERSITY_HERFINDAHL: 0.9973481, COVERAGE_ITEM: 0.1600433, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2197298, SHANNON_ENTROPY: 9.5693949, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'num_models': 10, 'topK': 3000} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'num_models': 100, 'topK': 22} - results: ROC_AUC: 0.1362214, PRECISION: 0.0233325, PRECISION_RECALL_MIN_DEN: 0.0777750, RECALL: 0.0777750, MAP: 0.0339216, MRR: 0.0942002, NDCG: 0.0606987, F1: 0.0358961, HIT_RATE: 0.2333249, ARHR: 0.0978776, RMSE: 0.9666920, NOVELTY: 0.0059816, AVERAGE_POPULARITY: 0.3153130, DIVERSITY_MEAN_INTER_LIST: 0.9739780, DIVERSITY_HERFINDAHL: 0.9973731, COVERAGE_ITEM: 0.1609084, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2206229, SHANNON_ENTROPY: 9.5835183, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'num_models': 10, 'topK': 2983} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: New best config found. Config 43: {'num_models': 10, 'topK': 16} - results: ROC_AUC: 0.1377791, PRECISION: 0.0240426, PRECISION_RECALL_MIN_DEN: 0.0801420, RECALL: 0.0801420, MAP: 0.0343225, MRR: 0.0947620, NDCG: 0.0617716, F1: 0.0369886, HIT_RATE: 0.2404261, ARHR: 0.0987430, RMSE: 0.9684789, NOVELTY: 0.0060098, AVERAGE_POPULARITY: 0.3051701, DIVERSITY_MEAN_INTER_LIST: 0.9751607, DIVERSITY_HERFINDAHL: 0.9974913, COVERAGE_ITEM: 0.1638281, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2260713, SHANNON_ENTROPY: 9.6516378, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'num_models': 99, 'topK': 2961} - results: ROC_AUC: 0.1366406, PRECISION: 0.0232818, PRECISION_RECALL_MIN_DEN: 0.0776059, RECALL: 0.0776059, MAP: 0.0340932, MRR: 0.0943335, NDCG: 0.0607805, F1: 0.0358181, HIT_RATE: 0.2328177, ARHR: 0.0982046, RMSE: 0.9660766, NOVELTY: 0.0059741, AVERAGE_POPULARITY: 0.3178332, DIVERSITY_MEAN_INTER_LIST: 0.9737222, DIVERSITY_HERFINDAHL: 0.9973475, COVERAGE_ITEM: 0.1597729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2197809, SHANNON_ENTROPY: 9.5680482, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'num_models': 100, 'topK': 22} - results: ROC_AUC: 0.1362214, PRECISION: 0.0233325, PRECISION_RECALL_MIN_DEN: 0.0777750, RECALL: 0.0777750, MAP: 0.0339216, MRR: 0.0942002, NDCG: 0.0606987, F1: 0.0358961, HIT_RATE: 0.2333249, ARHR: 0.0978776, RMSE: 0.9666920, NOVELTY: 0.0059816, AVERAGE_POPULARITY: 0.3153130, DIVERSITY_MEAN_INTER_LIST: 0.9739780, DIVERSITY_HERFINDAHL: 0.9973731, COVERAGE_ITEM: 0.1609084, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2206229, SHANNON_ENTROPY: 9.5835183, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'num_models': 10, 'topK': 2999} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'num_models': 10, 'topK': 31} - results: ROC_AUC: 0.1382076, PRECISION: 0.0236622, PRECISION_RECALL_MIN_DEN: 0.0788740, RECALL: 0.0788740, MAP: 0.0342264, MRR: 0.0948782, NDCG: 0.0613509, F1: 0.0364034, HIT_RATE: 0.2366219, ARHR: 0.0986623, RMSE: 0.9667365, NOVELTY: 0.0059902, AVERAGE_POPULARITY: 0.3127344, DIVERSITY_MEAN_INTER_LIST: 0.9743579, DIVERSITY_HERFINDAHL: 0.9974111, COVERAGE_ITEM: 0.1620979, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227310, SHANNON_ENTROPY: 9.6095969, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'num_models': 99, 'topK': 2981} - results: ROC_AUC: 0.1366406, PRECISION: 0.0232818, PRECISION_RECALL_MIN_DEN: 0.0776059, RECALL: 0.0776059, MAP: 0.0340932, MRR: 0.0943335, NDCG: 0.0607805, F1: 0.0358181, HIT_RATE: 0.2328177, ARHR: 0.0982046, RMSE: 0.9660766, NOVELTY: 0.0059741, AVERAGE_POPULARITY: 0.3178332, DIVERSITY_MEAN_INTER_LIST: 0.9737222, DIVERSITY_HERFINDAHL: 0.9973475, COVERAGE_ITEM: 0.1597729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2197809, SHANNON_ENTROPY: 9.5680482, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'num_models': 100, 'topK': 15} - results: ROC_AUC: 0.1356264, PRECISION: 0.0235607, PRECISION_RECALL_MIN_DEN: 0.0785358, RECALL: 0.0785358, MAP: 0.0338870, MRR: 0.0938512, NDCG: 0.0608437, F1: 0.0362473, HIT_RATE: 0.2356074, ARHR: 0.0976511, RMSE: 0.9680252, NOVELTY: 0.0059985, AVERAGE_POPULARITY: 0.3087208, DIVERSITY_MEAN_INTER_LIST: 0.9746398, DIVERSITY_HERFINDAHL: 0.9974393, COVERAGE_ITEM: 0.1628548, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2233771, SHANNON_ENTROPY: 9.6217492, 
SearchBayesianSkopt: Config 50 is suboptimal. Config: {'num_models': 100, 'topK': 2988} - results: ROC_AUC: 0.1366740, PRECISION: 0.0232564, PRECISION_RECALL_MIN_DEN: 0.0775213, RECALL: 0.0775213, MAP: 0.0340647, MRR: 0.0943135, NDCG: 0.0607350, F1: 0.0357791, HIT_RATE: 0.2325640, ARHR: 0.0981518, RMSE: 0.9660555, NOVELTY: 0.0059749, AVERAGE_POPULARITY: 0.3177095, DIVERSITY_MEAN_INTER_LIST: 0.9737284, DIVERSITY_HERFINDAHL: 0.9973481, COVERAGE_ITEM: 0.1600433, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2197298, SHANNON_ENTROPY: 9.5693949, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'num_models': 10, 'topK': 3000} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'num_models': 11, 'topK': 17} - results: ROC_AUC: 0.1380241, PRECISION: 0.0237129, PRECISION_RECALL_MIN_DEN: 0.0790430, RECALL: 0.0790430, MAP: 0.0342035, MRR: 0.0946986, NDCG: 0.0613675, F1: 0.0364814, HIT_RATE: 0.2371291, ARHR: 0.0985352, RMSE: 0.9679153, NOVELTY: 0.0060118, AVERAGE_POPULARITY: 0.3057439, DIVERSITY_MEAN_INTER_LIST: 0.9751053, DIVERSITY_HERFINDAHL: 0.9974858, COVERAGE_ITEM: 0.1664774, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2250631, SHANNON_ENTROPY: 9.6594780, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'num_models': 11, 'topK': 2991} - results: ROC_AUC: 0.1377532, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342269, MRR: 0.0947261, NDCG: 0.0612972, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0985888, RMSE: 0.9661178, NOVELTY: 0.0059896, AVERAGE_POPULARITY: 0.3141579, DIVERSITY_MEAN_INTER_LIST: 0.9742363, DIVERSITY_HERFINDAHL: 0.9973989, COVERAGE_ITEM: 0.1643147, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2214734, SHANNON_ENTROPY: 9.6123283, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'num_models': 100, 'topK': 2} - results: ROC_AUC: 0.1378553, PRECISION: 0.0238144, PRECISION_RECALL_MIN_DEN: 0.0793812, RECALL: 0.0793812, MAP: 0.0341644, MRR: 0.0939668, NDCG: 0.0613537, F1: 0.0366375, HIT_RATE: 0.2381435, ARHR: 0.0981243, RMSE: 0.9797193, NOVELTY: 0.0061523, AVERAGE_POPULARITY: 0.2600944, DIVERSITY_MEAN_INTER_LIST: 0.9824427, DIVERSITY_HERFINDAHL: 0.9982194, COVERAGE_ITEM: 0.1854555, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2556272, SHANNON_ENTROPY: 10.0589443, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'num_models': 11, 'topK': 16} - results: ROC_AUC: 0.1376913, PRECISION: 0.0239158, PRECISION_RECALL_MIN_DEN: 0.0797193, RECALL: 0.0797193, MAP: 0.0342252, MRR: 0.0946452, NDCG: 0.0615679, F1: 0.0367935, HIT_RATE: 0.2391580, ARHR: 0.0985410, RMSE: 0.9681519, NOVELTY: 0.0060152, AVERAGE_POPULARITY: 0.3047178, DIVERSITY_MEAN_INTER_LIST: 0.9752196, DIVERSITY_HERFINDAHL: 0.9974972, COVERAGE_ITEM: 0.1665856, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2255587, SHANNON_ENTROPY: 9.6651142, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'num_models': 99, 'topK': 2975} - results: ROC_AUC: 0.1366406, PRECISION: 0.0232818, PRECISION_RECALL_MIN_DEN: 0.0776059, RECALL: 0.0776059, MAP: 0.0340932, MRR: 0.0943335, NDCG: 0.0607805, F1: 0.0358181, HIT_RATE: 0.2328177, ARHR: 0.0982046, RMSE: 0.9660766, NOVELTY: 0.0059741, AVERAGE_POPULARITY: 0.3178332, DIVERSITY_MEAN_INTER_LIST: 0.9737222, DIVERSITY_HERFINDAHL: 0.9973475, COVERAGE_ITEM: 0.1597729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2197809, SHANNON_ENTROPY: 9.5680482, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'num_models': 11, 'topK': 2999} - results: ROC_AUC: 0.1377532, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342269, MRR: 0.0947261, NDCG: 0.0612972, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0985888, RMSE: 0.9661178, NOVELTY: 0.0059896, AVERAGE_POPULARITY: 0.3141579, DIVERSITY_MEAN_INTER_LIST: 0.9742363, DIVERSITY_HERFINDAHL: 0.9973989, COVERAGE_ITEM: 0.1643147, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2214734, SHANNON_ENTROPY: 9.6123283, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'num_models': 10, 'topK': 3000} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'num_models': 10, 'topK': 3000} - results: ROC_AUC: 0.1380984, PRECISION: 0.0236368, PRECISION_RECALL_MIN_DEN: 0.0787894, RECALL: 0.0787894, MAP: 0.0342181, MRR: 0.0948357, NDCG: 0.0613120, F1: 0.0363643, HIT_RATE: 0.2363682, ARHR: 0.0986287, RMSE: 0.9666480, NOVELTY: 0.0059892, AVERAGE_POPULARITY: 0.3132072, DIVERSITY_MEAN_INTER_LIST: 0.9743352, DIVERSITY_HERFINDAHL: 0.9974088, COVERAGE_ITEM: 0.1618275, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2227211, SHANNON_ENTROPY: 9.6074988, 
SearchBayesianSkopt: Search complete. Best config is 43: {'num_models': 10, 'topK': 16}
