SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130038, PRECISION: 0.0186569, PRECISION_RECALL_MIN_DEN: 0.0621898, RECALL: 0.0621898, MAP: 0.0292526, MRR: 0.0793785, NDCG: 0.0505073, F1: 0.0287030, HIT_RATE: 0.1865695, ARHR: 0.0834783, RMSE: 0.9864715, NOVELTY: 0.0063740, AVERAGE_POPULARITY: 0.1707508, DIVERSITY_MEAN_INTER_LIST: 0.9892864, DIVERSITY_HERFINDAHL: 0.9989225, COVERAGE_ITEM: 0.6625034, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3091093, SHANNON_ENTROPY: 11.8027537, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 950, 'user_shrink': 1852, 'item_topK': 560, 'item_shrink': 16} - results: ROC_AUC: 0.0662620, PRECISION: 0.0110274, PRECISION_RECALL_MIN_DEN: 0.0367579, RECALL: 0.0367579, MAP: 0.0165276, MRR: 0.0460094, NDCG: 0.0292545, F1: 0.0169652, HIT_RATE: 0.1102737, ARHR: 0.0477576, RMSE: 1.6280407, NOVELTY: 0.0050534, AVERAGE_POPULARITY: 0.7692778, DIVERSITY_MEAN_INTER_LIST: 0.4654409, DIVERSITY_HERFINDAHL: 0.9465412, COVERAGE_ITEM: 0.1531765, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0285099, SHANNON_ENTROPY: 5.0889720, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 32, 'user_shrink': 1754, 'item_topK': 138, 'item_shrink': 0} - results: ROC_AUC: 0.0887951, PRECISION: 0.0140545, PRECISION_RECALL_MIN_DEN: 0.0468483, RECALL: 0.0468483, MAP: 0.0238790, MRR: 0.0652778, NDCG: 0.0400438, F1: 0.0216223, HIT_RATE: 0.1405449, ARHR: 0.0684037, RMSE: 0.9765502, NOVELTY: 0.0054801, AVERAGE_POPULARITY: 0.2354360, DIVERSITY_MEAN_INTER_LIST: 0.9836279, DIVERSITY_HERFINDAHL: 0.9983567, COVERAGE_ITEM: 0.8827251, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3447360, SHANNON_ENTROPY: 12.0274691, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 99, 'user_shrink': 150, 'item_topK': 579, 'item_shrink': 6} - results: ROC_AUC: 0.0719480, PRECISION: 0.0115648, PRECISION_RECALL_MIN_DEN: 0.0385495, RECALL: 0.0385495, MAP: 0.0187316, MRR: 0.0518759, NDCG: 0.0321030, F1: 0.0177921, HIT_RATE: 0.1156484, ARHR: 0.0539958, RMSE: 4.0677951, NOVELTY: 0.0056439, AVERAGE_POPULARITY: 0.5892072, DIVERSITY_MEAN_INTER_LIST: 0.7631057, DIVERSITY_HERFINDAHL: 0.9763059, COVERAGE_ITEM: 0.5852933, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1256019, SHANNON_ENTROPY: 7.8102699, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 22, 'user_shrink': 1759, 'item_topK': 634, 'item_shrink': 1975} - results: ROC_AUC: 0.0674899, PRECISION: 0.0113054, PRECISION_RECALL_MIN_DEN: 0.0376846, RECALL: 0.0376846, MAP: 0.0171073, MRR: 0.0480757, NDCG: 0.0302072, F1: 0.0173929, HIT_RATE: 0.1130537, ARHR: 0.0496656, RMSE: 0.9822592, NOVELTY: 0.0049534, AVERAGE_POPULARITY: 0.8175605, DIVERSITY_MEAN_INTER_LIST: 0.5208057, DIVERSITY_HERFINDAHL: 0.9520773, COVERAGE_ITEM: 0.0327656, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0443857, SHANNON_ENTROPY: 4.9692977, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 40, 'user_shrink': 1979, 'item_topK': 46, 'item_shrink': 3} - results: ROC_AUC: 0.1097382, PRECISION: 0.0170445, PRECISION_RECALL_MIN_DEN: 0.0568151, RECALL: 0.0568151, MAP: 0.0292509, MRR: 0.0801903, NDCG: 0.0489464, F1: 0.0262224, HIT_RATE: 0.1704454, ARHR: 0.0839111, RMSE: 0.9650045, NOVELTY: 0.0058501, AVERAGE_POPULARITY: 0.2472620, DIVERSITY_MEAN_INTER_LIST: 0.9855030, DIVERSITY_HERFINDAHL: 0.9985442, COVERAGE_ITEM: 0.8021087, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3010387, SHANNON_ENTROPY: 11.7296744, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 29, 'user_shrink': 21, 'item_topK': 980, 'item_shrink': 2} - results: ROC_AUC: 0.0876113, PRECISION: 0.0141966, PRECISION_RECALL_MIN_DEN: 0.0473219, RECALL: 0.0473219, MAP: 0.0228990, MRR: 0.0632834, NDCG: 0.0392797, F1: 0.0218409, HIT_RATE: 0.1419658, ARHR: 0.0659364, RMSE: 0.8057946, NOVELTY: 0.0055725, AVERAGE_POPULARITY: 0.5382535, DIVERSITY_MEAN_INTER_LIST: 0.8148665, DIVERSITY_HERFINDAHL: 0.9814816, COVERAGE_ITEM: 0.5769667, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1289935, SHANNON_ENTROPY: 8.2475430, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 33, 'user_shrink': 1896, 'item_topK': 883, 'item_shrink': 1952} - results: ROC_AUC: 0.0873453, PRECISION: 0.0140545, PRECISION_RECALL_MIN_DEN: 0.0468483, RECALL: 0.0468483, MAP: 0.0227349, MRR: 0.0634232, NDCG: 0.0390559, F1: 0.0216223, HIT_RATE: 0.1405449, ARHR: 0.0657780, RMSE: 0.9869567, NOVELTY: 0.0051168, AVERAGE_POPULARITY: 0.7182399, DIVERSITY_MEAN_INTER_LIST: 0.7416559, DIVERSITY_HERFINDAHL: 0.9741610, COVERAGE_ITEM: 0.2204920, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0480394, SHANNON_ENTROPY: 6.5511573, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 52, 'user_shrink': 10, 'item_topK': 704, 'item_shrink': 1985} - results: ROC_AUC: 0.0576217, PRECISION: 0.0098042, PRECISION_RECALL_MIN_DEN: 0.0326805, RECALL: 0.0326805, MAP: 0.0144532, MRR: 0.0410771, NDCG: 0.0258559, F1: 0.0150833, HIT_RATE: 0.0980416, ARHR: 0.0422046, RMSE: 0.9504572, NOVELTY: 0.0049629, AVERAGE_POPULARITY: 0.8172171, DIVERSITY_MEAN_INTER_LIST: 0.4640152, DIVERSITY_HERFINDAHL: 0.9463986, COVERAGE_ITEM: 0.1286834, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0248836, SHANNON_ENTROPY: 4.9262312, 
SearchBayesianSkopt: Search complete. Best config is 11: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 53, 'user_shrink': 1827, 'item_topK': 22, 'item_shrink': 35}
