SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1081861, PRECISION: 0.0177365, PRECISION_RECALL_MIN_DEN: 0.0591215, RECALL: 0.0591215, MAP: 0.0281126, MRR: 0.0764368, NDCG: 0.0483590, F1: 0.0272869, HIT_RATE: 0.1773646, ARHR: 0.0803003, RMSE: 0.9806225, NOVELTY: 0.0057745, AVERAGE_POPULARITY: 0.1840630, DIVERSITY_MEAN_INTER_LIST: 0.9782495, DIVERSITY_HERFINDAHL: 0.9978189, COVERAGE_ITEM: 0.5175994, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2300611, SHANNON_ENTROPY: 10.9298975, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 1933, 'item_topK': 113, 'item_shrink': 270} - results: ROC_AUC: 0.0643653, PRECISION: 0.0097424, PRECISION_RECALL_MIN_DEN: 0.0324746, RECALL: 0.0324746, MAP: 0.0166219, MRR: 0.0465191, NDCG: 0.0280503, F1: 0.0149883, HIT_RATE: 0.0974239, ARHR: 0.0481542, RMSE: 0.9513591, NOVELTY: 0.0073221, AVERAGE_POPULARITY: 0.0332588, DIVERSITY_MEAN_INTER_LIST: 0.9988361, DIVERSITY_HERFINDAHL: 0.9998774, COVERAGE_ITEM: 0.9314950, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5579497, SHANNON_ENTROPY: 13.5593961, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 996, 'user_shrink': 1943, 'item_topK': 71, 'item_shrink': 1355} - results: ROC_AUC: 0.1195729, PRECISION: 0.0191450, PRECISION_RECALL_MIN_DEN: 0.0638166, RECALL: 0.0638166, MAP: 0.0316130, MRR: 0.0865878, NDCG: 0.0536237, F1: 0.0294538, HIT_RATE: 0.1914499, ARHR: 0.0906197, RMSE: 0.9358504, NOVELTY: 0.0056616, AVERAGE_POPULARITY: 0.4601911, DIVERSITY_MEAN_INTER_LIST: 0.9462406, DIVERSITY_HERFINDAHL: 0.9946182, COVERAGE_ITEM: 0.4153014, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1136520, SHANNON_ENTROPY: 9.2422281, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 152, 'user_shrink': 1973, 'item_topK': 90, 'item_shrink': 350} - results: ROC_AUC: 0.1189959, PRECISION: 0.0184778, PRECISION_RECALL_MIN_DEN: 0.0615926, RECALL: 0.0615926, MAP: 0.0316417, MRR: 0.0866538, NDCG: 0.0529727, F1: 0.0284274, HIT_RATE: 0.1847779, ARHR: 0.0907166, RMSE: 0.9540731, NOVELTY: 0.0059153, AVERAGE_POPULARITY: 0.2893802, DIVERSITY_MEAN_INTER_LIST: 0.9804390, DIVERSITY_HERFINDAHL: 0.9980378, COVERAGE_ITEM: 0.8613139, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2687805, SHANNON_ENTROPY: 11.3964229, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 206, 'user_shrink': 1989, 'item_topK': 61, 'item_shrink': 104} - results: ROC_AUC: 0.1015159, PRECISION: 0.0158028, PRECISION_RECALL_MIN_DEN: 0.0526760, RECALL: 0.0526760, MAP: 0.0270635, MRR: 0.0743036, NDCG: 0.0453251, F1: 0.0243120, HIT_RATE: 0.1580280, ARHR: 0.0776926, RMSE: 0.9205954, NOVELTY: 0.0053597, AVERAGE_POPULARITY: 0.3718441, DIVERSITY_MEAN_INTER_LIST: 0.9422854, DIVERSITY_HERFINDAHL: 0.9942227, COVERAGE_ITEM: 0.6683428, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2315441, SHANNON_ENTROPY: 10.3518316, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 40, 'user_shrink': 1979, 'item_topK': 46, 'item_shrink': 3} - results: ROC_AUC: 0.0651964, PRECISION: 0.0101563, PRECISION_RECALL_MIN_DEN: 0.0338543, RECALL: 0.0338543, MAP: 0.0179010, MRR: 0.0494523, NDCG: 0.0296793, F1: 0.0156251, HIT_RATE: 0.1015630, ARHR: 0.0515358, RMSE: 0.9587812, NOVELTY: 0.0038993, AVERAGE_POPULARITY: 0.0828965, DIVERSITY_MEAN_INTER_LIST: 0.9965774, DIVERSITY_HERFINDAHL: 0.9996516, COVERAGE_ITEM: 0.6966207, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4104997, SHANNON_ENTROPY: 12.6557282, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 1905, 'item_topK': 121, 'item_shrink': 1453} - results: ROC_AUC: 0.1214093, PRECISION: 0.0194353, PRECISION_RECALL_MIN_DEN: 0.0647845, RECALL: 0.0647845, MAP: 0.0324551, MRR: 0.0882329, NDCG: 0.0547135, F1: 0.0299005, HIT_RATE: 0.1943535, ARHR: 0.0927163, RMSE: 0.9513560, NOVELTY: 0.0058445, AVERAGE_POPULARITY: 0.3882105, DIVERSITY_MEAN_INTER_LIST: 0.9698181, DIVERSITY_HERFINDAHL: 0.9969758, COVERAGE_ITEM: 0.5056502, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1410542, SHANNON_ENTROPY: 9.9986358, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 954, 'user_shrink': 1924, 'item_topK': 929, 'item_shrink': 173} - results: ROC_AUC: 0.1009828, PRECISION: 0.0161179, PRECISION_RECALL_MIN_DEN: 0.0537262, RECALL: 0.0537262, MAP: 0.0267900, MRR: 0.0735281, NDCG: 0.0453626, F1: 0.0247967, HIT_RATE: 0.1611787, ARHR: 0.0768928, RMSE: 0.8311401, NOVELTY: 0.0053977, AVERAGE_POPULARITY: 0.5324668, DIVERSITY_MEAN_INTER_LIST: 0.8444939, DIVERSITY_HERFINDAHL: 0.9844442, COVERAGE_ITEM: 0.7597729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1651003, SHANNON_ENTROPY: 8.8883589, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1078026, PRECISION: 0.0176191, PRECISION_RECALL_MIN_DEN: 0.0587303, RECALL: 0.0587303, MAP: 0.0280095, MRR: 0.0761568, NDCG: 0.0481292, F1: 0.0271063, HIT_RATE: 0.1761908, ARHR: 0.0800057, RMSE: 0.9806303, NOVELTY: 0.0058429, AVERAGE_POPULARITY: 0.1767481, DIVERSITY_MEAN_INTER_LIST: 0.9647865, DIVERSITY_HERFINDAHL: 0.9964727, COVERAGE_ITEM: 0.5152203, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2145943, SHANNON_ENTROPY: 10.6332499, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 18, 'user_shrink': 1922, 'item_topK': 899, 'item_shrink': 489} - results: ROC_AUC: 0.1166449, PRECISION: 0.0185210, PRECISION_RECALL_MIN_DEN: 0.0617368, RECALL: 0.0617368, MAP: 0.0311514, MRR: 0.0850027, NDCG: 0.0524201, F1: 0.0284939, HIT_RATE: 0.1852104, ARHR: 0.0891409, RMSE: 0.8941091, NOVELTY: 0.0057774, AVERAGE_POPULARITY: 0.4333140, DIVERSITY_MEAN_INTER_LIST: 0.9419009, DIVERSITY_HERFINDAHL: 0.9941843, COVERAGE_ITEM: 0.7139227, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1675507, SHANNON_ENTROPY: 9.9250700, 
SearchBayesianSkopt: Search complete. Best config is 40: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 55, 'user_shrink': 1980, 'item_topK': 49, 'item_shrink': 979}
