SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 1104, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130780, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293251, MRR: 0.0795724, NDCG: 0.0506301, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836840, RMSE: 0.9864391, NOVELTY: 0.0063594, AVERAGE_POPULARITY: 0.1730353, DIVERSITY_MEAN_INTER_LIST: 0.9910204, DIVERSITY_HERFINDAHL: 0.9990959, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144577, SHANNON_ENTROPY: 11.8762683, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 564, 'user_shrink': 1926, 'item_topK': 859, 'item_shrink': 1} - results: ROC_AUC: 0.1020956, PRECISION: 0.0159140, PRECISION_RECALL_MIN_DEN: 0.0530467, RECALL: 0.0530467, MAP: 0.0273352, MRR: 0.0749826, NDCG: 0.0457159, F1: 0.0244831, HIT_RATE: 0.1591401, ARHR: 0.0784311, RMSE: 0.8935629, NOVELTY: 0.0053258, AVERAGE_POPULARITY: 0.4151635, DIVERSITY_MEAN_INTER_LIST: 0.9190739, DIVERSITY_HERFINDAHL: 0.9919017, COVERAGE_ITEM: 0.7586375, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2021975, SHANNON_ENTROPY: 9.9414651, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 35, 'user_shrink': 1977, 'item_topK': 119, 'item_shrink': 1885} - results: ROC_AUC: 0.0980555, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0257025, MRR: 0.0711254, NDCG: 0.0438058, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0740567, RMSE: 0.9918667, NOVELTY: 0.0053674, AVERAGE_POPULARITY: 0.5846242, DIVERSITY_MEAN_INTER_LIST: 0.8903898, DIVERSITY_HERFINDAHL: 0.9890335, COVERAGE_ITEM: 0.3602595, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0844139, SHANNON_ENTROPY: 8.1668993, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 7, 'user_shrink': 141, 'item_topK': 32, 'item_shrink': 1999} - results: ROC_AUC: 0.1020206, PRECISION: 0.0162229, PRECISION_RECALL_MIN_DEN: 0.0540763, RECALL: 0.0540763, MAP: 0.0270457, MRR: 0.0742518, NDCG: 0.0457508, F1: 0.0249583, HIT_RATE: 0.1622289, ARHR: 0.0776330, RMSE: 0.9951615, NOVELTY: 0.0055988, AVERAGE_POPULARITY: 0.4800013, DIVERSITY_MEAN_INTER_LIST: 0.9449194, DIVERSITY_HERFINDAHL: 0.9944861, COVERAGE_ITEM: 0.4488781, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1164979, SHANNON_ENTROPY: 9.2373261, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 986, 'user_shrink': 1993, 'item_topK': 570, 'item_shrink': 1950} - results: ROC_AUC: 0.0687333, PRECISION: 0.0113980, PRECISION_RECALL_MIN_DEN: 0.0379935, RECALL: 0.0379935, MAP: 0.0173750, MRR: 0.0489385, NDCG: 0.0306189, F1: 0.0175354, HIT_RATE: 0.1139804, ARHR: 0.0505028, RMSE: 0.9776666, NOVELTY: 0.0049718, AVERAGE_POPULARITY: 0.8088740, DIVERSITY_MEAN_INTER_LIST: 0.5208373, DIVERSITY_HERFINDAHL: 0.9520805, COVERAGE_ITEM: 0.0573669, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0347468, SHANNON_ENTROPY: 5.1088253, 
SearchBayesianSkopt: New best config found. Config 55: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 502, 'user_shrink': 1886, 'item_topK': 44, 'item_shrink': 37} - results: ROC_AUC: 0.1215975, PRECISION: 0.0193859, PRECISION_RECALL_MIN_DEN: 0.0646198, RECALL: 0.0646198, MAP: 0.0321104, MRR: 0.0874913, NDCG: 0.0543464, F1: 0.0298245, HIT_RATE: 0.1938593, ARHR: 0.0918174, RMSE: 0.9711821, NOVELTY: 0.0058505, AVERAGE_POPULARITY: 0.3814763, DIVERSITY_MEAN_INTER_LIST: 0.9697061, DIVERSITY_HERFINDAHL: 0.9969646, COVERAGE_ITEM: 0.4924034, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1461750, SHANNON_ENTROPY: 10.0322301, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 29, 'user_shrink': 21, 'item_topK': 980, 'item_shrink': 2} - results: ROC_AUC: 0.0979984, PRECISION: 0.0152962, PRECISION_RECALL_MIN_DEN: 0.0509874, RECALL: 0.0509874, MAP: 0.0261518, MRR: 0.0720301, NDCG: 0.0438523, F1: 0.0235327, HIT_RATE: 0.1529623, ARHR: 0.0751798, RMSE: 0.8490282, NOVELTY: 0.0054145, AVERAGE_POPULARITY: 0.4966238, DIVERSITY_MEAN_INTER_LIST: 0.8692156, DIVERSITY_HERFINDAHL: 0.9869162, COVERAGE_ITEM: 0.7054880, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1533299, SHANNON_ENTROPY: 8.9340405, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 524, 'user_shrink': 1952, 'item_topK': 997, 'item_shrink': 62} - results: ROC_AUC: 0.1058179, PRECISION: 0.0163773, PRECISION_RECALL_MIN_DEN: 0.0545911, RECALL: 0.0545911, MAP: 0.0281160, MRR: 0.0775343, NDCG: 0.0471080, F1: 0.0251959, HIT_RATE: 0.1637734, ARHR: 0.0808891, RMSE: 0.9094821, NOVELTY: 0.0053345, AVERAGE_POPULARITY: 0.5985012, DIVERSITY_MEAN_INTER_LIST: 0.8361857, DIVERSITY_HERFINDAHL: 0.9836134, COVERAGE_ITEM: 0.2520141, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0730252, SHANNON_ENTROPY: 7.5834641, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 491, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1144518, PRECISION: 0.0192068, PRECISION_RECALL_MIN_DEN: 0.0640226, RECALL: 0.0640226, MAP: 0.0298039, MRR: 0.0808734, NDCG: 0.0516454, F1: 0.0295489, HIT_RATE: 0.1920677, ARHR: 0.0850491, RMSE: 0.9847280, NOVELTY: 0.0062175, AVERAGE_POPULARITY: 0.2272202, DIVERSITY_MEAN_INTER_LIST: 0.9856068, DIVERSITY_HERFINDAHL: 0.9985546, COVERAGE_ITEM: 0.6613139, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2976659, SHANNON_ENTROPY: 11.6217854, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 13, 'user_shrink': 117, 'item_topK': 25, 'item_shrink': 1983} - results: ROC_AUC: 0.1023124, PRECISION: 0.0161117, PRECISION_RECALL_MIN_DEN: 0.0537056, RECALL: 0.0537056, MAP: 0.0269653, MRR: 0.0740404, NDCG: 0.0455656, F1: 0.0247872, HIT_RATE: 0.1611169, ARHR: 0.0774117, RMSE: 0.9951855, NOVELTY: 0.0056352, AVERAGE_POPULARITY: 0.4665311, DIVERSITY_MEAN_INTER_LIST: 0.9499068, DIVERSITY_HERFINDAHL: 0.9949848, COVERAGE_ITEM: 0.4517978, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1212503, SHANNON_ENTROPY: 9.3587053, 
SearchBayesianSkopt: Search complete. Best config is 55: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 502, 'user_shrink': 1886, 'item_topK': 44, 'item_shrink': 37}
